=============================================================== 

as [A] =           2.71500 
ag [A] =           2.83000 
al [A] =           2.86833 
skl [eV/A/A] =          2.15025 
skd [eV/A/A] =          1.07513 
mu [A] =           0.04236 
D [1/s]=        5.19588E+12 
E [eV] =            0.53000 
gamma [eV] =         0.40000 
nx=    500 
ny=    80 
nsurf= 32 
irange_min = 10 
irange_max = 10 
time_fluence [s] =           8.000 
time_simulation [s] =         100.000 
k_max_step= 8 
f_deposition [ML/s]=           0.080 
temperature [K] =             600 
================================================================ 

iter, time, new_atoms, pr_acc, (real time [s]), duv_max =    20004000        2.136240    2271        0.0338   (    232187.5)         2.300
iter, time, new_atoms, pr_acc, (real time [s]), duv_max =    20005000        2.136249    2271        0.0338   (    232189.0)         2.200
iter, time, new_atoms, pr_acc, (real time [s]), duv_max =    20006000        2.136258    2271        0.0338   (    232190.6)         2.191
iter, time, new_atoms, pr_acc, (real time [s]), duv_max =    20007000        2.136266    2271        0.0338   (    232192.1)         2.191
iter, time, new_atoms, pr_acc, (real time [s]), duv_max =    20008000        2.136275    2271        0.0338   (    232193.6)         2.191
iter, time, new_atoms, pr_acc, (real time [s]), duv_max =    20009000        2.136283    2271        0.0338   (    232195.2)         2.191
iter, time, new_atoms, pr_acc, (real time [s]), duv_max =    20010000        2.136292    2271        0.0338   (    232196.7)         2.191
iter, time, new_atoms, pr_acc, (real time [s]), duv_max =    20011000        2.136301    2271        0.0338   (    232198.2)         2.191
iter, time, new_atoms, pr_acc, (real time [s]), duv_max =    20012000        2.136309    2271        0.0338   (    232199.7)         2.191
iter, time, new_atoms, pr_acc, (real time [s]), duv_max =    20013000        2.136318    2271        0.0338   (    232201.2)         2.191
iter, time, new_atoms, pr_acc, (real time [s]), duv_max =    20014000        2.136327    2271        0.0338   (    232202.7)         2.191
iter, time, new_atoms, pr_acc, (real time [s]), duv_max =    20015000        2.136335    2271        0.0338   (    232204.2)         2.191
iter, time, new_atoms, pr_acc, (real time [s]), duv_max =    20016000        2.136344    2271        0.0338   (    232205.7)         2.191
iter, time, new_atoms, pr_acc, (real time [s]), duv_max =    20017000        2.136353    2271        0.0338   (    232207.2)         2.191
iter, time, new_atoms, pr_acc, (real time [s]), duv_max =    20018000        2.136361    2271        0.0338   (    232208.7)         2.191
iter, time, new_atoms, pr_acc, (real time [s]), duv_max =    20019000        2.136370    2271        0.0338   (    232210.3)         2.191
iter, time, new_atoms, pr_acc, (real time [s]), duv_max =    20020000        2.136379    2271        0.0338   (    232211.8)         2.191
iter, time, new_atoms, pr_acc, (real time [s]), duv_max =    20021000        2.136387    2271        0.0338   (    232213.3)         2.191
iter, time, new_atoms, pr_acc, (real time [s]), duv_max =    20022000        2.136396    2271        0.0338   (    232214.8)         2.191
iter, time, new_atoms, pr_acc, (real time [s]), duv_max =    20023000        2.136404    2271        0.0338   (    232216.3)         2.191
iter, time, new_atoms, pr_acc, (real time [s]), duv_max =    20024000        2.136413    2271        0.0338   (    232217.9)         2.191
iter, time, new_atoms, pr_acc, (real time [s]), duv_max =    20025000        2.136422    2271        0.0338   (    232219.5)         2.190
iter, time, new_atoms, pr_acc, (real time [s]), duv_max =    20026000        2.136430    2271        0.0338   (    232221.1)         2.190
iter, time, new_atoms, pr_acc, (real time [s]), duv_max =    20027000        2.136439    2271        0.0338   (    232222.6)         2.190
iter, time, new_atoms, pr_acc, (real time [s]), duv_max =    20028000        2.136448    2271        0.0338   (    232224.1)         2.190
iter, time, new_atoms, pr_acc, (real time [s]), duv_max =    20029000        2.136456    2271        0.0338   (    232225.6)         2.190
iter, time, new_atoms, pr_acc, (real time [s]), duv_max =    20030000        2.136465    2271        0.0338   (    232227.1)         2.190
iter, time, new_atoms, pr_acc, (real time [s]), duv_max =    20031000        2.136474    2271        0.0338   (    232228.6)         2.190
iter, time, new_atoms, pr_acc, (real time [s]), duv_max =    20032000        2.136482    2271        0.0338   (    232230.1)         2.190
iter, time, new_atoms, pr_acc, (real time [s]), duv_max =    20033000        2.136491    2272        0.0338   (    232231.7)         2.190
iter, time, new_atoms, pr_acc, (real time [s]), duv_max =    20034000        2.136499    2272        0.0338   (    232233.2)         2.190
iter, time, new_atoms, pr_acc, (real time [s]), duv_max =    20035000        2.136508    2272        0.0338   (    232234.8)         2.190
iter, time, new_atoms, pr_acc, (real time [s]), duv_max =    20036000        2.136517    2272        0.0338   (    232236.4)         2.190
iter, time, new_atoms, pr_acc, (real time [s]), duv_max =    20037000        2.136525    2272        0.0338   (    232237.9)         2.190
iter, time, new_atoms, pr_acc, (real time [s]), duv_max =    20038000        2.136534    2272        0.0338   (    232239.5)         2.190
iter, time, new_atoms, pr_acc, (real time [s]), duv_max =    20039000        2.136543    2272        0.0338   (    232241.0)         2.190
iter, time, new_atoms, pr_acc, (real time [s]), duv_max =    20040000        2.136551    2272        0.0338   (    232242.5)         2.309
iter, time, new_atoms, pr_acc, (real time [s]), duv_max =    20041000        2.136560    2272        0.0338   (    232244.2)         2.177
iter, time, new_atoms, pr_acc, (real time [s]), duv_max =    20042000        2.136568    2272        0.0337   (    232245.9)         2.177
iter, time, new_atoms, pr_acc, (real time [s]), duv_max =    20043000        2.136577    2272        0.0337   (    232247.4)         2.177
iter, time, new_atoms, pr_acc, (real time [s]), duv_max =    20044000        2.136586    2272        0.0337   (    232248.9)         2.177
iter, time, new_atoms, pr_acc, (real time [s]), duv_max =    20045000        2.136594    2272        0.0337   (    232250.4)         2.177
iter, time, new_atoms, pr_acc, (real time [s]), duv_max =    20046000        2.136603    2272        0.0337   (    232251.9)         2.177
iter, time, new_atoms, pr_acc, (real time [s]), duv_max =    20047000        2.136612    2272        0.0337   (    232253.4)         2.177
iter, time, new_atoms, pr_acc, (real time [s]), duv_max =    20048000        2.136621    2272        0.0337   (    232254.9)         2.177
iter, time, new_atoms, pr_acc, (real time [s]), duv_max =    20049000        2.136629    2272        0.0337   (    232256.4)         2.177
iter, time, new_atoms, pr_acc, (real time [s]), duv_max =    20050000        2.136638    2272        0.0337   (    232257.9)         2.177
iter, time, new_atoms, pr_acc, (real time [s]), duv_max =    20051000        2.136647    2272        0.0337   (    232259.4)         2.177
iter, time, new_atoms, pr_acc, (real time [s]), duv_max =    20052000        2.136655    2272        0.0337   (    232260.9)         2.177
iter, time, new_atoms, pr_acc, (real time [s]), duv_max =    20053000        2.136664    2272        0.0337   (    232262.5)         2.177
iter, time, new_atoms, pr_acc, (real time [s]), duv_max =    20054000        2.136673    2272        0.0337   (    232264.1)         2.177
iter, time, new_atoms, pr_acc, (real time [s]), duv_max =    20055000        2.136681    2272        0.0337   (    232265.6)         2.177
iter, time, new_atoms, pr_acc, (real time [s]), duv_max =    20056000        2.136690    2272        0.0337   (    232267.2)         2.177
iter, time, new_atoms, pr_acc, (real time [s]), duv_max =    20057000        2.136698    2272        0.0337   (    232268.7)         2.177
iter, time, new_atoms, pr_acc, (real time [s]), duv_max =    20058000        2.136707    2272        0.0337   (    232270.2)         2.177
iter, time, new_atoms, pr_acc, (real time [s]), duv_max =    20059000        2.136716    2272        0.0337   (    232271.7)         2.177
iter, time, new_atoms, pr_acc, (real time [s]), duv_max =    20060000        2.136725    2272        0.0337   (    232273.2)         2.177
iter, time, new_atoms, pr_acc, (real time [s]), duv_max =    20061000        2.136733    2272        0.0337   (    232274.7)         2.177
iter, time, new_atoms, pr_acc, (real time [s]), duv_max =    20062000        2.136742    2272        0.0337   (    232276.2)         2.177
iter, time, new_atoms, pr_acc, (real time [s]), duv_max =    20063000        2.136751    2272        0.0337   (    232277.8)         2.177
iter, time, new_atoms, pr_acc, (real time [s]), duv_max =    20064000        2.136759    2272        0.0337   (    232279.3)         2.177
iter, time, new_atoms, pr_acc, (real time [s]), duv_max =    20065000        2.136768    2272        0.0337   (    232280.8)         2.177
iter, time, new_atoms, pr_acc, (real time [s]), duv_max =    20066000        2.136777    2272        0.0337   (    232282.5)         2.177
iter, time, new_atoms, pr_acc, (real time [s]), duv_max =    20067000        2.136785    2272        0.0337   (    232284.1)         2.177
iter, time, new_atoms, pr_acc, (real time [s]), duv_max =    20068000        2.136794    2272        0.0337   (    232285.6)         2.177
iter, time, new_atoms, pr_acc, (real time [s]), duv_max =    20069000        2.136803    2272        0.0337   (    232287.1)         2.177
iter, time, new_atoms, pr_acc, (real time [s]), duv_max =    20070000        2.136811    2272        0.0337   (    232288.6)         2.177
iter, time, new_atoms, pr_acc, (real time [s]), duv_max =    20071000        2.136820    2272        0.0337   (    232290.1)         2.177
iter, time, new_atoms, pr_acc, (real time [s]), duv_max =    20072000        2.136829    2272        0.0337   (    232291.6)         2.177
iter, time, new_atoms, pr_acc, (real time [s]), duv_max =    20073000        2.136837    2272        0.0337   (    232293.8)         2.177
iter, time, new_atoms, pr_acc, (real time [s]), duv_max =    20074000        2.136846    2272        0.0337   (    232295.3)         2.177
iter, time, new_atoms, pr_acc, (real time [s]), duv_max =    20075000        2.136855    2272        0.0337   (    232296.8)         2.177
iter, time, new_atoms, pr_acc, (real time [s]), duv_max =    20076000        2.136863    2272        0.0337   (    232298.3)         2.177
iter, time, new_atoms, pr_acc, (real time [s]), duv_max =    20077000        2.136872    2272        0.0337   (    232299.8)         2.177
iter, time, new_atoms, pr_acc, (real time [s]), duv_max =    20078000        2.136881    2272        0.0337   (    232301.4)         2.177
iter, time, new_atoms, pr_acc, (real time [s]), duv_max =    20079000        2.136889    2272        0.0337   (    232302.9)         2.177
iter, time, new_atoms, pr_acc, (real time [s]), duv_max =    20080000        2.136898    2272        0.0337   (    232304.4)         2.177
iter, time, new_atoms, pr_acc, (real time [s]), duv_max =    20081000        2.136907    2272        0.0337   (    232305.9)         2.177
iter, time, new_atoms, pr_acc, (real time [s]), duv_max =    20082000        2.136915    2272        0.0337   (    232307.4)         2.177
iter, time, new_atoms, pr_acc, (real time [s]), duv_max =    20083000        2.136924    2272        0.0337   (    232308.9)         2.177
iter, time, new_atoms, pr_acc, (real time [s]), duv_max =    20084000        2.136932    2272        0.0337   (    232310.4)         2.177
iter, time, new_atoms, pr_acc, (real time [s]), duv_max =    20085000        2.136941    2272        0.0337   (    232312.1)         2.177
iter, time, new_atoms, pr_acc, (real time [s]), duv_max =    20086000        2.136950    2272        0.0337   (    232313.6)         2.177
iter, time, new_atoms, pr_acc, (real time [s]), duv_max =    20087000        2.136958    2272        0.0337   (    232315.2)         2.177
iter, time, new_atoms, pr_acc, (real time [s]), duv_max =    20088000        2.136965    2272        0.0337   (    232316.9)         2.177
iter, time, new_atoms, pr_acc, (real time [s]), duv_max =    20089000        2.136973    2272        0.0337   (    232318.5)         2.177
iter, time, new_atoms, pr_acc, (real time [s]), duv_max =    20090000        2.136982    2272        0.0337   (    232320.0)         2.177
iter, time, new_atoms, pr_acc, (real time [s]), duv_max =    20091000        2.136990    2272        0.0337   (    232321.8)         2.178
iter, time, new_atoms, pr_acc, (real time [s]), duv_max =    20092000        2.136999    2272        0.0337   (    232323.6)         2.177
iter, time, new_atoms, pr_acc, (real time [s]), duv_max =    20093000        2.137007    2272        0.0337   (    232325.1)         2.177
iter, time, new_atoms, pr_acc, (real time [s]), duv_max =    20094000        2.137016    2272        0.0337   (    232326.6)         2.177
iter, time, new_atoms, pr_acc, (real time [s]), duv_max =    20095000        2.137024    2272        0.0337   (    232328.1)         2.178
iter, time, new_atoms, pr_acc, (real time [s]), duv_max =    20096000        2.137033    2272        0.0337   (    232329.7)         2.178
iter, time, new_atoms, pr_acc, (real time [s]), duv_max =    20097000        2.137041    2272        0.0337   (    232331.3)         2.178
iter, time, new_atoms, pr_acc, (real time [s]), duv_max =    20098000        2.137050    2272        0.0337   (    232332.8)         2.178
iter, time, new_atoms, pr_acc, (real time [s]), duv_max =    20099000        2.137058    2272        0.0337   (    232334.3)         2.178
iter, time, new_atoms, pr_acc, (real time [s]), duv_max =    20100000        2.137067    2272        0.0337   (    232335.9)         2.178
iter, time, new_atoms, pr_acc, (real time [s]), duv_max =    20101000        2.137075    2272        0.0337   (    232337.4)         2.178
iter, time, new_atoms, pr_acc, (real time [s]), duv_max =    20102000        2.137084    2272        0.0337   (    232338.9)         2.178
iter, time, new_atoms, pr_acc, (real time [s]), duv_max =    20103000        2.137093    2272        0.0337   (    232340.4)         2.178
iter, time, new_atoms, pr_acc, (real time [s]), duv_max =    20104000        2.137101    2272        0.0337   (    232342.0)         2.190
iter, time, new_atoms, pr_acc, (real time [s]), duv_max =    20105000        2.137110    2272        0.0337   (    232343.7)         2.190
iter, time, new_atoms, pr_acc, (real time [s]), duv_max =    20106000        2.137118    2272        0.0337   (    232345.4)         2.190
iter, time, new_atoms, pr_acc, (real time [s]), duv_max =    20107000        2.137127    2272        0.0337   (    232346.9)         2.190
iter, time, new_atoms, pr_acc, (real time [s]), duv_max =    20108000        2.137135    2272        0.0337   (    232348.5)         2.191
iter, time, new_atoms, pr_acc, (real time [s]), duv_max =    20109000        2.137144    2272        0.0337   (    232350.0)         2.191
iter, time, new_atoms, pr_acc, (real time [s]), duv_max =    20110000        2.137152    2272        0.0337   (    232351.5)         2.191
iter, time, new_atoms, pr_acc, (real time [s]), duv_max =    20111000        2.137161    2272        0.0337   (    232353.0)         2.191
iter, time, new_atoms, pr_acc, (real time [s]), duv_max =    20112000        2.137170    2272        0.0336   (    232354.5)         2.191
iter, time, new_atoms, pr_acc, (real time [s]), duv_max =    20113000        2.137178    2272        0.0336   (    232356.0)         2.191
iter, time, new_atoms, pr_acc, (real time [s]), duv_max =    20114000        2.137187    2272        0.0336   (    232357.5)         2.191
iter, time, new_atoms, pr_acc, (real time [s]), duv_max =    20115000        2.137196    2272        0.0336   (    232359.0)         2.191
iter, time, new_atoms, pr_acc, (real time [s]), duv_max =    20116000        2.137204    2272        0.0336   (    232360.6)         2.191
iter, time, new_atoms, pr_acc, (real time [s]), duv_max =    20117000        2.137213    2272        0.0336   (    232362.1)         2.191
iter, time, new_atoms, pr_acc, (real time [s]), duv_max =    20118000        2.137222    2272        0.0336   (    232363.6)         2.191
iter, time, new_atoms, pr_acc, (real time [s]), duv_max =    20119000        2.137230    2272        0.0336   (    232365.1)         2.191
iter, time, new_atoms, pr_acc, (real time [s]), duv_max =    20120000        2.137239    2272        0.0336   (    232366.6)         2.191
iter, time, new_atoms, pr_acc, (real time [s]), duv_max =    20121000        2.137248    2272        0.0336   (    232368.1)         2.191
iter, time, new_atoms, pr_acc, (real time [s]), duv_max =    20122000        2.137256    2272        0.0336   (    232369.6)         2.191
iter, time, new_atoms, pr_acc, (real time [s]), duv_max =    20123000        2.137265    2272        0.0336   (    232371.1)         2.191
iter, time, new_atoms, pr_acc, (real time [s]), duv_max =    20124000        2.137274    2272        0.0336   (    232372.6)         2.191
iter, time, new_atoms, pr_acc, (real time [s]), duv_max =    20125000        2.137282    2272        0.0336   (    232374.3)         2.190
iter, time, new_atoms, pr_acc, (real time [s]), duv_max =    20126000        2.137291    2272        0.0336   (    232375.9)         2.190
iter, time, new_atoms, pr_acc, (real time [s]), duv_max =    20127000        2.137299    2272        0.0336   (    232377.4)         2.190
iter, time, new_atoms, pr_acc, (real time [s]), duv_max =    20128000        2.137308    2272        0.0336   (    232378.9)         2.190
iter, time, new_atoms, pr_acc, (real time [s]), duv_max =    20129000        2.137317    2272        0.0336   (    232380.4)         2.190
iter, time, new_atoms, pr_acc, (real time [s]), duv_max =    20130000        2.137325    2272        0.0336   (    232381.9)         2.190
iter, time, new_atoms, pr_acc, (real time [s]), duv_max =    20131000        2.137334    2272        0.0336   (    232383.4)         2.190
iter, time, new_atoms, pr_acc, (real time [s]), duv_max =    20132000        2.137343    2272        0.0336   (    232384.9)         2.190
iter, time, new_atoms, pr_acc, (real time [s]), duv_max =    20133000        2.137351    2272        0.0336   (    232386.4)         2.190
iter, time, new_atoms, pr_acc, (real time [s]), duv_max =    20134000        2.137360    2272        0.0336   (    232387.9)         2.190
iter, time, new_atoms, pr_acc, (real time [s]), duv_max =    20135000        2.137368    2272        0.0336   (    232389.5)         2.190
iter, time, new_atoms, pr_acc, (real time [s]), duv_max =    20136000        2.137377    2272        0.0336   (    232391.0)         2.190
iter, time, new_atoms, pr_acc, (real time [s]), duv_max =    20137000        2.137386    2272        0.0336   (    232392.5)         2.190
iter, time, new_atoms, pr_acc, (real time [s]), duv_max =    20138000        2.137394    2272        0.0336   (    232394.0)         2.190
iter, time, new_atoms, pr_acc, (real time [s]), duv_max =    20139000        2.137403    2272        0.0336   (    232395.5)         2.190
iter, time, new_atoms, pr_acc, (real time [s]), duv_max =    20140000        2.137412    2272        0.0336   (    232397.0)         2.190
iter, time, new_atoms, pr_acc, (real time [s]), duv_max =    20141000        2.137420    2272        0.0336   (    232398.5)         2.190
iter, time, new_atoms, pr_acc, (real time [s]), duv_max =    20142000        2.137429    2272        0.0336   (    232400.0)         2.190
iter, time, new_atoms, pr_acc, (real time [s]), duv_max =    20143000        2.137438    2272        0.0336   (    232401.6)         2.190
iter, time, new_atoms, pr_acc, (real time [s]), duv_max =    20144000        2.137446    2272        0.0336   (    232403.1)         2.190
iter, time, new_atoms, pr_acc, (real time [s]), duv_max =    20145000        2.137455    2272        0.0336   (    232404.6)         2.190
iter, time, new_atoms, pr_acc, (real time [s]), duv_max =    20146000        2.137463    2272        0.0336   (    232406.1)         2.190
iter, time, new_atoms, pr_acc, (real time [s]), duv_max =    20147000        2.137472    2272        0.0336   (    232407.6)         2.190
iter, time, new_atoms, pr_acc, (real time [s]), duv_max =    20148000        2.137481    2272        0.0336   (    232409.2)         2.190
iter, time, new_atoms, pr_acc, (real time [s]), duv_max =    20149000        2.137489    2272        0.0336   (    232410.7)         2.190
iter, time, new_atoms, pr_acc, (real time [s]), duv_max =    20150000        2.137498    2272        0.0336   (    232412.2)         2.190
iter, time, new_atoms, pr_acc, (real time [s]), duv_max =    20151000        2.137506    2272        0.0336   (    232413.7)         2.190
iter, time, new_atoms, pr_acc, (real time [s]), duv_max =    20152000        2.137515    2272        0.0336   (    232415.2)         2.190
iter, time, new_atoms, pr_acc, (real time [s]), duv_max =    20153000        2.137523    2272        0.0336   (    232416.8)         2.190
iter, time, new_atoms, pr_acc, (real time [s]), duv_max =    20154000        2.137532    2272        0.0336   (    232418.3)         2.190
iter, time, new_atoms, pr_acc, (real time [s]), duv_max =    20155000        2.137541    2272        0.0336   (    232420.0)         2.190
iter, time, new_atoms, pr_acc, (real time [s]), duv_max =    20156000        2.137549    2272        0.0336   (    232421.5)         2.181
iter, time, new_atoms, pr_acc, (real time [s]), duv_max =    20157000        2.137558    2273        0.0336   (    232423.1)         2.162
iter, time, new_atoms, pr_acc, (real time [s]), duv_max =    20158000        2.137566    2273        0.0336   (    232424.6)         2.162
iter, time, new_atoms, pr_acc, (real time [s]), duv_max =    20159000        2.137574    2273        0.0336   (    232426.1)         2.162
iter, time, new_atoms, pr_acc, (real time [s]), duv_max =    20160000        2.137583    2273        0.0336   (    232427.7)         2.162
iter, time, new_atoms, pr_acc, (real time [s]), duv_max =    20161000        2.137591    2273        0.0336   (    232429.2)         2.162
iter, time, new_atoms, pr_acc, (real time [s]), duv_max =    20162000        2.137599    2273        0.0336   (    232430.7)         2.162
iter, time, new_atoms, pr_acc, (real time [s]), duv_max =    20163000        2.137608    2273        0.0336   (    232432.2)         2.162
iter, time, new_atoms, pr_acc, (real time [s]), duv_max =    20164000        2.137616    2273        0.0336   (    232433.7)         2.162
iter, time, new_atoms, pr_acc, (real time [s]), duv_max =    20165000        2.137624    2273        0.0336   (    232435.2)         2.162
iter, time, new_atoms, pr_acc, (real time [s]), duv_max =    20166000        2.137633    2273        0.0336   (    232436.7)         2.162
iter, time, new_atoms, pr_acc, (real time [s]), duv_max =    20167000        2.137641    2273        0.0336   (    232438.2)         2.162
iter, time, new_atoms, pr_acc, (real time [s]), duv_max =    20168000        2.137649    2273        0.0336   (    232439.7)         2.162
iter, time, new_atoms, pr_acc, (real time [s]), duv_max =    20169000        2.137657    2273        0.0336   (    232441.4)         2.169
iter, time, new_atoms, pr_acc, (real time [s]), duv_max =    20170000        2.137666    2273        0.0336   (    232442.9)         2.171
iter, time, new_atoms, pr_acc, (real time [s]), duv_max =    20171000        2.137674    2273        0.0336   (    232444.5)         2.172
iter, time, new_atoms, pr_acc, (real time [s]), duv_max =    20172000        2.137682    2273        0.0336   (    232446.0)         2.172
iter, time, new_atoms, pr_acc, (real time [s]), duv_max =    20173000        2.137690    2273        0.0336   (    232447.5)         2.172
iter, time, new_atoms, pr_acc, (real time [s]), duv_max =    20174000        2.137699    2273        0.0336   (    232449.0)         2.172
iter, time, new_atoms, pr_acc, (real time [s]), duv_max =    20175000        2.137707    2273        0.0336   (    232450.5)         2.172
iter, time, new_atoms, pr_acc, (real time [s]), duv_max =    20176000        2.137715    2273        0.0336   (    232452.0)         2.172
iter, time, new_atoms, pr_acc, (real time [s]), duv_max =    20177000        2.137724    2273        0.0335   (    232453.5)         2.172
iter, time, new_atoms, pr_acc, (real time [s]), duv_max =    20178000        2.137732    2273        0.0335   (    232455.0)         2.172
iter, time, new_atoms, pr_acc, (real time [s]), duv_max =    20179000        2.137740    2273        0.0335   (    232456.5)         2.172
iter, time, new_atoms, pr_acc, (real time [s]), duv_max =    20180000        2.137749    2273        0.0335   (    232458.0)         2.172
iter, time, new_atoms, pr_acc, (real time [s]), duv_max =    20181000        2.137757    2273        0.0335   (    232459.5)         2.172
iter, time, new_atoms, pr_acc, (real time [s]), duv_max =    20182000        2.137765    2273        0.0335   (    232461.0)         2.172
iter, time, new_atoms, pr_acc, (real time [s]), duv_max =    20183000        2.137774    2273        0.0335   (    232462.5)         2.172
iter, time, new_atoms, pr_acc, (real time [s]), duv_max =    20184000        2.137782    2273        0.0335   (    232464.1)         2.172
iter, time, new_atoms, pr_acc, (real time [s]), duv_max =    20185000        2.137790    2273        0.0335   (    232465.6)         2.172
iter, time, new_atoms, pr_acc, (real time [s]), duv_max =    20186000        2.137799    2273        0.0335   (    232467.1)         2.172
iter, time, new_atoms, pr_acc, (real time [s]), duv_max =    20187000        2.137807    2273        0.0335   (    232468.6)         2.172
iter, time, new_atoms, pr_acc, (real time [s]), duv_max =    20188000        2.137815    2273        0.0335   (    232470.1)         2.172
iter, time, new_atoms, pr_acc, (real time [s]), duv_max =    20189000        2.137824    2273        0.0335   (    232471.6)         2.172
iter, time, new_atoms, pr_acc, (real time [s]), duv_max =    20190000        2.137832    2273        0.0335   (    232473.1)         2.172
iter, time, new_atoms, pr_acc, (real time [s]), duv_max =    20191000        2.137840    2273        0.0335   (    232474.6)         2.172
iter, time, new_atoms, pr_acc, (real time [s]), duv_max =    20192000        2.137849    2273        0.0335   (    232476.1)         2.172
iter, time, new_atoms, pr_acc, (real time [s]), duv_max =    20193000        2.137857    2273        0.0335   (    232477.6)         2.172
iter, time, new_atoms, pr_acc, (real time [s]), duv_max =    20194000        2.137865    2273        0.0335   (    232479.1)         2.172
iter, time, new_atoms, pr_acc, (real time [s]), duv_max =    20195000        2.137874    2273        0.0335   (    232480.7)         2.172
iter, time, new_atoms, pr_acc, (real time [s]), duv_max =    20196000        2.137882    2273        0.0335   (    232482.3)         2.173
iter, time, new_atoms, pr_acc, (real time [s]), duv_max =    20197000        2.137890    2273        0.0335   (    232483.9)         2.173
iter, time, new_atoms, pr_acc, (real time [s]), duv_max =    20198000        2.137899    2273        0.0335   (    232485.4)         2.173
iter, time, new_atoms, pr_acc, (real time [s]), duv_max =    20199000        2.137907    2273        0.0335   (    232486.9)         2.173
iter, time, new_atoms, pr_acc, (real time [s]), duv_max =    20200000        2.137915    2273        0.0335   (    232488.4)         2.173
iter, time, new_atoms, pr_acc, (real time [s]), duv_max =    20201000        2.137924    2273        0.0335   (    232490.0)         2.173
iter, time, new_atoms, pr_acc, (real time [s]), duv_max =    20202000        2.137932    2273        0.0335   (    232491.5)         2.173
iter, time, new_atoms, pr_acc, (real time [s]), duv_max =    20203000        2.137941    2273        0.0335   (    232493.0)         2.173
iter, time, new_atoms, pr_acc, (real time [s]), duv_max =    20204000        2.137949    2273        0.0335   (    232494.5)         2.173
iter, time, new_atoms, pr_acc, (real time [s]), duv_max =    20205000        2.137957    2273        0.0335   (    232496.0)         2.173
iter, time, new_atoms, pr_acc, (real time [s]), duv_max =    20206000        2.137966    2273        0.0335   (    232497.5)         2.173
iter, time, new_atoms, pr_acc, (real time [s]), duv_max =    20207000        2.137974    2273        0.0335   (    232499.1)         2.173
iter, time, new_atoms, pr_acc, (real time [s]), duv_max =    20208000        2.137982    2273        0.0335   (    232500.9)         2.173
iter, time, new_atoms, pr_acc, (real time [s]), duv_max =    20209000        2.137991    2273        0.0335   (    232502.6)         2.173
iter, time, new_atoms, pr_acc, (real time [s]), duv_max =    20210000        2.138000    2273        0.0335   (    232504.3)         2.172
iter, time, new_atoms, pr_acc, (real time [s]), duv_max =    20211000        2.138008    2273        0.0335   (    232505.8)         2.172
iter, time, new_atoms, pr_acc, (real time [s]), duv_max =    20212000        2.138017    2273        0.0335   (    232507.4)         2.172
iter, time, new_atoms, pr_acc, (real time [s]), duv_max =    20213000        2.138026    2273        0.0335   (    232508.9)         2.172
iter, time, new_atoms, pr_acc, (real time [s]), duv_max =    20214000        2.138034    2273        0.0335   (    232510.4)         2.172
iter, time, new_atoms, pr_acc, (real time [s]), duv_max =    20215000        2.138043    2273        0.0335   (    232511.9)         2.172
iter, time, new_atoms, pr_acc, (real time [s]), duv_max =    20216000        2.138052    2273        0.0335   (    232513.5)         2.172
iter, time, new_atoms, pr_acc, (real time [s]), duv_max =    20217000        2.138060    2273        0.0335   (    232515.0)         2.172
iter, time, new_atoms, pr_acc, (real time [s]), duv_max =    20218000        2.138069    2273        0.0335   (    232516.5)         2.172
iter, time, new_atoms, pr_acc, (real time [s]), duv_max =    20219000        2.138078    2273        0.0335   (    232518.0)         2.172
iter, time, new_atoms, pr_acc, (real time [s]), duv_max =    20220000        2.138086    2273        0.0335   (    232519.6)         2.173
iter, time, new_atoms, pr_acc, (real time [s]), duv_max =    20221000        2.138095    2273        0.0335   (    232521.1)         2.173
iter, time, new_atoms, pr_acc, (real time [s]), duv_max =    20222000        2.138104    2273        0.0335   (    232522.7)         2.173
iter, time, new_atoms, pr_acc, (real time [s]), duv_max =    20223000        2.138112    2273        0.0335   (    232524.2)         2.173
iter, time, new_atoms, pr_acc, (real time [s]), duv_max =    20224000        2.138121    2273        0.0335   (    232525.7)         2.173
iter, time, new_atoms, pr_acc, (real time [s]), duv_max =    20225000        2.138129    2273        0.0335   (    232527.2)         2.173
iter, time, new_atoms, pr_acc, (real time [s]), duv_max =    20226000        2.138138    2273        0.0335   (    232528.7)         2.173
iter, time, new_atoms, pr_acc, (real time [s]), duv_max =    20227000        2.138146    2273        0.0335   (    232530.2)         2.173
iter, time, new_atoms, pr_acc, (real time [s]), duv_max =    20228000        2.138155    2273        0.0335   (    232531.8)         2.173
iter, time, new_atoms, pr_acc, (real time [s]), duv_max =    20229000        2.138163    2273        0.0335   (    232533.3)         2.173
iter, time, new_atoms, pr_acc, (real time [s]), duv_max =    20230000        2.138171    2273        0.0335   (    232534.8)         2.173
iter, time, new_atoms, pr_acc, (real time [s]), duv_max =    20231000        2.138180    2273        0.0335   (    232536.3)         2.173
iter, time, new_atoms, pr_acc, (real time [s]), duv_max =    20232000        2.138188    2273        0.0335   (    232538.0)         2.193
iter, time, new_atoms, pr_acc, (real time [s]), duv_max =    20233000        2.138197    2273        0.0335   (    232539.8)         2.173
iter, time, new_atoms, pr_acc, (real time [s]), duv_max =    20234000        2.138205    2273        0.0335   (    232541.3)         2.173
iter, time, new_atoms, pr_acc, (real time [s]), duv_max =    20235000        2.138214    2273        0.0335   (    232542.8)         2.173
